,file,label
23792,./data/CatsDogs/Cats/4379.jpg,0
23793,./data/CatsDogs/Cats/5067.jpg,0
23794,./data/CatsDogs/Cats/2708.jpg,0
23795,./data/CatsDogs/Cats/1201.jpg,0
23796,./data/CatsDogs/Cats/795.jpg,0
23797,./data/CatsDogs/Cats/7670.jpg,0
23798,./data/CatsDogs/Cats/8543.jpg,0
23799,./data/CatsDogs/Cats/12458.jpg,0
23800,./data/CatsDogs/Cats/9885.jpg,0
23801,./data/CatsDogs/Cats/7116.jpg,0
23802,./data/CatsDogs/Cats/8225.jpg,0
23803,./data/CatsDogs/Cats/6208.jpg,0
23804,./data/CatsDogs/Cats/1567.jpg,0
23805,./data/CatsDogs/Cats/10529.jpg,0
23806,./data/CatsDogs/Cats/5701.jpg,0
23807,./data/CatsDogs/Cats/3370.jpg,0
23808,./data/CatsDogs/Cats/11637.jpg,0
23809,./data/CatsDogs/Cats/5715.jpg,0
23810,./data/CatsDogs/Cats/3364.jpg,0
23811,./data/CatsDogs/Cats/11623.jpg,0
23812,./data/CatsDogs/Cats/7102.jpg,0
23813,./data/CatsDogs/Cats/8231.jpg,0
23814,./data/CatsDogs/Cats/1573.jpg,0
23815,./data/CatsDogs/Cats/781.jpg,0
23816,./data/CatsDogs/Cats/1215.jpg,0
23817,./data/CatsDogs/Cats/9649.jpg,0
23818,./data/CatsDogs/Cats/7664.jpg,0
23819,./data/CatsDogs/Cats/8557.jpg,0
23820,./data/CatsDogs/Cats/959.jpg,0
23821,./data/CatsDogs/Cats/9891.jpg,0
23822,./data/CatsDogs/Cats/3402.jpg,0
23823,./data/CatsDogs/Cats/11145.jpg,0
23824,./data/CatsDogs/Cats/5073.jpg,0
23825,./data/CatsDogs/Cats/2293.jpg,0
23826,./data/CatsDogs/Cats/1942.jpg,0
23827,./data/CatsDogs/Cats/6793.jpg,0
23828,./data/CatsDogs/Cats/568.jpg,0
23829,./data/CatsDogs/Cats/8966.jpg,0
23830,./data/CatsDogs/Cats/4184.jpg,0
23831,./data/CatsDogs/Cats/3833.jpg,0
23832,./data/CatsDogs/Cats/4190.jpg,0
23833,./data/CatsDogs/Cats/3827.jpg,0
23834,./data/CatsDogs/Cats/6787.jpg,0
23835,./data/CatsDogs/Cats/8972.jpg,0
23836,./data/CatsDogs/Cats/7499.jpg,0
23837,./data/CatsDogs/Cats/1956.jpg,0
23838,./data/CatsDogs/Cats/2287.jpg,0
23839,./data/CatsDogs/Cats/3199.jpg,0
23840,./data/CatsDogs/Cats/10918.jpg,0
23841,./data/CatsDogs/Cats/232.jpg,0
23842,./data/CatsDogs/Cats/4806.jpg,0
23843,./data/CatsDogs/Cats/10930.jpg,0
23844,./data/CatsDogs/Cats/11390.jpg,0
23845,./data/CatsDogs/Cats/554.jpg,0
23846,./data/CatsDogs/Cats/6977.jpg,0
23847,./data/CatsDogs/Cats/8782.jpg,0
23848,./data/CatsDogs/Cats/9488.jpg,0
23849,./data/CatsDogs/Cats/540.jpg,0
23850,./data/CatsDogs/Cats/6963.jpg,0
23851,./data/CatsDogs/Cats/8796.jpg,0
23852,./data/CatsDogs/Cats/11384.jpg,0
23853,./data/CatsDogs/Cats/4812.jpg,0
23854,./data/CatsDogs/Cats/10924.jpg,0
23855,./data/CatsDogs/Cats/226.jpg,0
23856,./data/CatsDogs/Cats/1759.jpg,0
23857,./data/CatsDogs/Cats/6036.jpg,0
23858,./data/CatsDogs/Cats/9305.jpg,0
23859,./data/CatsDogs/Cats/7328.jpg,0
23860,./data/CatsDogs/Cats/1981.jpg,0
23861,./data/CatsDogs/Cats/12100.jpg,0
23862,./data/CatsDogs/Cats/11409.jpg,0
23863,./data/CatsDogs/Cats/4621.jpg,0
23864,./data/CatsDogs/Cats/2250.jpg,0
23865,./data/CatsDogs/Cats/10717.jpg,0
23866,./data/CatsDogs/Cats/2536.jpg,0
23867,./data/CatsDogs/Cats/10071.jpg,0
23868,./data/CatsDogs/Cats/5259.jpg,0
23869,./data/CatsDogs/Cats/4147.jpg,0
23870,./data/CatsDogs/Cats/3628.jpg,0
23871,./data/CatsDogs/Cats/6988.jpg,0
23872,./data/CatsDogs/Cats/6750.jpg,0
23873,./data/CatsDogs/Cats/9463.jpg,0
23874,./data/CatsDogs/Cats/8769.jpg,0
23875,./data/CatsDogs/Cats/6744.jpg,0
23876,./data/CatsDogs/Cats/9477.jpg,0
23877,./data/CatsDogs/Cats/2522.jpg,0
23878,./data/CatsDogs/Cats/10065.jpg,0
23879,./data/CatsDogs/Cats/4153.jpg,0
23880,./data/CatsDogs/Cats/4635.jpg,0
23881,./data/CatsDogs/Cats/2244.jpg,0
23882,./data/CatsDogs/Cats/10703.jpg,0
23883,./data/CatsDogs/Cats/6022.jpg,0
23884,./data/CatsDogs/Cats/9311.jpg,0
23885,./data/CatsDogs/Cats/1995.jpg,0
23886,./data/CatsDogs/Cats/12114.jpg,0
23887,./data/CatsDogs/Cats/11435.jpg,0
23888,./data/CatsDogs/Cats/3172.jpg,0
23889,./data/CatsDogs/Cats/5503.jpg,0
23890,./data/CatsDogs/Cats/1765.jpg,0
23891,./data/CatsDogs/Cats/9339.jpg,0
23892,./data/CatsDogs/Cats/8027.jpg,0
23893,./data/CatsDogs/Cats/7314.jpg,0
23894,./data/CatsDogs/Cats/8741.jpg,0
23895,./data/CatsDogs/Cats/7472.jpg,0
23896,./data/CatsDogs/Cats/8999.jpg,0
23897,./data/CatsDogs/Cats/597.jpg,0
23898,./data/CatsDogs/Cats/1003.jpg,0
23899,./data/CatsDogs/Cats/5265.jpg,0
23900,./data/CatsDogs/Cats/11353.jpg,0
23901,./data/CatsDogs/Cats/3614.jpg,0
23902,./data/CatsDogs/Cats/10059.jpg,0
23903,./data/CatsDogs/Cats/5271.jpg,0
23904,./data/CatsDogs/Cats/11347.jpg,0
23905,./data/CatsDogs/Cats/3600.jpg,0
23906,./data/CatsDogs/Cats/8755.jpg,0
23907,./data/CatsDogs/Cats/7466.jpg,0
23908,./data/CatsDogs/Cats/6778.jpg,0
23909,./data/CatsDogs/Cats/1017.jpg,0
23910,./data/CatsDogs/Cats/583.jpg,0
23911,./data/CatsDogs/Cats/1771.jpg,0
23912,./data/CatsDogs/Cats/8033.jpg,0
23913,./data/CatsDogs/Cats/7300.jpg,0
23914,./data/CatsDogs/Cats/12128.jpg,0
23915,./data/CatsDogs/Cats/11421.jpg,0
23916,./data/CatsDogs/Cats/3166.jpg,0
23917,./data/CatsDogs/Cats/4609.jpg,0
23918,./data/CatsDogs/Cats/5517.jpg,0
23919,./data/CatsDogs/Cats/2278.jpg,0
23920,./data/CatsDogs/Cats/4796.jpg,0
23921,./data/CatsDogs/Cats/10878.jpg,0
23922,./data/CatsDogs/Cats/5488.jpg,0
23923,./data/CatsDogs/Cats/6181.jpg,0
23924,./data/CatsDogs/Cats/1836.jpg,0
23925,./data/CatsDogs/Cats/8812.jpg,0
23926,./data/CatsDogs/Cats/1188.jpg,0
23927,./data/CatsDogs/Cats/3947.jpg,0
23928,./data/CatsDogs/Cats/2481.jpg,0
23929,./data/CatsDogs/Cats/3953.jpg,0
23930,./data/CatsDogs/Cats/2495.jpg,0
23931,./data/CatsDogs/Cats/408.jpg,0
23932,./data/CatsDogs/Cats/8806.jpg,0
23933,./data/CatsDogs/Cats/6195.jpg,0
23934,./data/CatsDogs/Cats/1822.jpg,0
23935,./data/CatsDogs/Cats/4782.jpg,0
23936,./data/CatsDogs/Cats/346.jpg,0
23937,./data/CatsDogs/Cats/8190.jpg,0
23938,./data/CatsDogs/Cats/10844.jpg,0
23939,./data/CatsDogs/Cats/11582.jpg,0
23940,./data/CatsDogs/Cats/4972.jpg,0
23941,./data/CatsDogs/Cats/6803.jpg,0
23942,./data/CatsDogs/Cats/420.jpg,0
23943,./data/CatsDogs/Cats/6817.jpg,0
23944,./data/CatsDogs/Cats/434.jpg,0
23945,./data/CatsDogs/Cats/10850.jpg,0
23946,./data/CatsDogs/Cats/11596.jpg,0
23947,./data/CatsDogs/Cats/10688.jpg,0
23948,./data/CatsDogs/Cats/4966.jpg,0
23949,./data/CatsDogs/Cats/352.jpg,0
23950,./data/CatsDogs/Cats/8184.jpg,0
23951,./data/CatsDogs/Cats/12074.jpg,0
23952,./data/CatsDogs/Cats/6142.jpg,0
23953,./data/CatsDogs/Cats/9271.jpg,0
23954,./data/CatsDogs/Cats/2324.jpg,0
23955,./data/CatsDogs/Cats/10663.jpg,0
23956,./data/CatsDogs/Cats/4755.jpg,0
23957,./data/CatsDogs/Cats/4033.jpg,0
23958,./data/CatsDogs/Cats/3984.jpg,0
23959,./data/CatsDogs/Cats/2442.jpg,0
23960,./data/CatsDogs/Cats/10105.jpg,0
23961,./data/CatsDogs/Cats/6624.jpg,0
23962,./data/CatsDogs/Cats/9517.jpg,0
23963,./data/CatsDogs/Cats/8609.jpg,0
23964,./data/CatsDogs/Cats/6630.jpg,0
23965,./data/CatsDogs/Cats/9503.jpg,0
23966,./data/CatsDogs/Cats/3748.jpg,0
23967,./data/CatsDogs/Cats/4027.jpg,0
23968,./data/CatsDogs/Cats/3990.jpg,0
23969,./data/CatsDogs/Cats/5339.jpg,0
23970,./data/CatsDogs/Cats/2456.jpg,0
23971,./data/CatsDogs/Cats/10111.jpg,0
23972,./data/CatsDogs/Cats/2330.jpg,0
23973,./data/CatsDogs/Cats/4999.jpg,0
23974,./data/CatsDogs/Cats/10677.jpg,0
23975,./data/CatsDogs/Cats/4741.jpg,0
23976,./data/CatsDogs/Cats/11569.jpg,0
23977,./data/CatsDogs/Cats/12060.jpg,0
23978,./data/CatsDogs/Cats/7248.jpg,0
23979,./data/CatsDogs/Cats/6156.jpg,0
23980,./data/CatsDogs/Cats/9265.jpg,0
23981,./data/CatsDogs/Cats/1639.jpg,0
23982,./data/CatsDogs/Cats/2318.jpg,0
23983,./data/CatsDogs/Cats/5477.jpg,0
23984,./data/CatsDogs/Cats/10887.jpg,0
23985,./data/CatsDogs/Cats/4769.jpg,0
23986,./data/CatsDogs/Cats/11541.jpg,0
23987,./data/CatsDogs/Cats/3006.jpg,0
23988,./data/CatsDogs/Cats/12048.jpg,0
23989,./data/CatsDogs/Cats/8153.jpg,0
23990,./data/CatsDogs/Cats/7260.jpg,0
23991,./data/CatsDogs/Cats/385.jpg,0
23992,./data/CatsDogs/Cats/1611.jpg,0
23993,./data/CatsDogs/Cats/1177.jpg,0
23994,./data/CatsDogs/Cats/6618.jpg,0
23995,./data/CatsDogs/Cats/8635.jpg,0
23996,./data/CatsDogs/Cats/7506.jpg,0
23997,./data/CatsDogs/Cats/11227.jpg,0
23998,./data/CatsDogs/Cats/3760.jpg,0
23999,./data/CatsDogs/Cats/5311.jpg,0
24000,./data/CatsDogs/Cats/10139.jpg,0
24001,./data/CatsDogs/Cats/11233.jpg,0
24002,./data/CatsDogs/Cats/3774.jpg,0
24003,./data/CatsDogs/Cats/5305.jpg,0
24004,./data/CatsDogs/Cats/1163.jpg,0
24005,./data/CatsDogs/Cats/8621.jpg,0
24006,./data/CatsDogs/Cats/7512.jpg,0
24007,./data/CatsDogs/Cats/8147.jpg,0
24008,./data/CatsDogs/Cats/7274.jpg,0
24009,./data/CatsDogs/Cats/9259.jpg,0
24010,./data/CatsDogs/Cats/1605.jpg,0
24011,./data/CatsDogs/Cats/391.jpg,0
24012,./data/CatsDogs/Cats/5463.jpg,0
24013,./data/CatsDogs/Cats/10893.jpg,0
24014,./data/CatsDogs/Cats/11555.jpg,0
24015,./data/CatsDogs/Cats/3012.jpg,0
24016,./data/CatsDogs/Cats/2683.jpg,0
24017,./data/CatsDogs/Cats/86.jpg,0
24018,./data/CatsDogs/Cats/7923.jpg,0
24019,./data/CatsDogs/Cats/178.jpg,0
24020,./data/CatsDogs/Cats/6383.jpg,0
24021,./data/CatsDogs/Cats/11964.jpg,0
24022,./data/CatsDogs/Cats/5852.jpg,0
24023,./data/CatsDogs/Cats/4594.jpg,0
24024,./data/CatsDogs/Cats/11970.jpg,0
24025,./data/CatsDogs/Cats/5846.jpg,0
24026,./data/CatsDogs/Cats/4580.jpg,0
24027,./data/CatsDogs/Cats/7089.jpg,0
24028,./data/CatsDogs/Cats/6397.jpg,0
24029,./data/CatsDogs/Cats/92.jpg,0
24030,./data/CatsDogs/Cats/7937.jpg,0
24031,./data/CatsDogs/Cats/3589.jpg,0
24032,./data/CatsDogs/Cats/2697.jpg,0
24033,./data/CatsDogs/Cats/622.jpg,0
24034,./data/CatsDogs/Cats/9932.jpg,0
24035,./data/CatsDogs/Cats/2867.jpg,0
24036,./data/CatsDogs/Cats/11958.jpg,0
24037,./data/CatsDogs/Cats/11780.jpg,0
24038,./data/CatsDogs/Cats/8392.jpg,0
24039,./data/CatsDogs/Cats/12289.jpg,0
24040,./data/CatsDogs/Cats/144.jpg,0
24041,./data/CatsDogs/Cats/8386.jpg,0
24042,./data/CatsDogs/Cats/150.jpg,0
24043,./data/CatsDogs/Cats/9098.jpg,0
24044,./data/CatsDogs/Cats/11794.jpg,0
24045,./data/CatsDogs/Cats/2873.jpg,0
24046,./data/CatsDogs/Cats/636.jpg,0
24047,./data/CatsDogs/Cats/9926.jpg,0
24048,./data/CatsDogs/Cats/805.jpg,0
24049,./data/CatsDogs/Cats/7738.jpg,0
24050,./data/CatsDogs/Cats/9715.jpg,0
24051,./data/CatsDogs/Cats/6426.jpg,0
24052,./data/CatsDogs/Cats/45.jpg,0
24053,./data/CatsDogs/Cats/1349.jpg,0
24054,./data/CatsDogs/Cats/10307.jpg,0
24055,./data/CatsDogs/Cats/2640.jpg,0
24056,./data/CatsDogs/Cats/4231.jpg,0
24057,./data/CatsDogs/Cats/2898.jpg,0
24058,./data/CatsDogs/Cats/11019.jpg,0
24059,./data/CatsDogs/Cats/5891.jpg,0
24060,./data/CatsDogs/Cats/3238.jpg,0
24061,./data/CatsDogs/Cats/4557.jpg,0
24062,./data/CatsDogs/Cats/5649.jpg,0
24063,./data/CatsDogs/Cats/10461.jpg,0
24064,./data/CatsDogs/Cats/2126.jpg,0
24065,./data/CatsDogs/Cats/9073.jpg,0
24066,./data/CatsDogs/Cats/6340.jpg,0
24067,./data/CatsDogs/Cats/12276.jpg,0
24068,./data/CatsDogs/Cats/9067.jpg,0
24069,./data/CatsDogs/Cats/6354.jpg,0
24070,./data/CatsDogs/Cats/8379.jpg,0
24071,./data/CatsDogs/Cats/12262.jpg,0
24072,./data/CatsDogs/Cats/5885.jpg,0
24073,./data/CatsDogs/Cats/3.jpg,0
24074,./data/CatsDogs/Cats/4543.jpg,0
24075,./data/CatsDogs/Cats/10475.jpg,0
24076,./data/CatsDogs/Cats/2132.jpg,0
24077,./data/CatsDogs/Cats/10313.jpg,0
24078,./data/CatsDogs/Cats/2654.jpg,0
24079,./data/CatsDogs/Cats/4225.jpg,0
24080,./data/CatsDogs/Cats/811.jpg,0
24081,./data/CatsDogs/Cats/9701.jpg,0
24082,./data/CatsDogs/Cats/51.jpg,0
24083,./data/CatsDogs/Cats/6432.jpg,0
24084,./data/CatsDogs/Cats/5113.jpg,0
24085,./data/CatsDogs/Cats/3562.jpg,0
24086,./data/CatsDogs/Cats/11025.jpg,0
24087,./data/CatsDogs/Cats/7704.jpg,0
24088,./data/CatsDogs/Cats/8437.jpg,0
24089,./data/CatsDogs/Cats/839.jpg,0
24090,./data/CatsDogs/Cats/79.jpg,0
24091,./data/CatsDogs/Cats/9729.jpg,0
24092,./data/CatsDogs/Cats/1375.jpg,0
24093,./data/CatsDogs/Cats/1413.jpg,0
24094,./data/CatsDogs/Cats/187.jpg,0
24095,./data/CatsDogs/Cats/7062.jpg,0
24096,./data/CatsDogs/Cats/8351.jpg,0
24097,./data/CatsDogs/Cats/3204.jpg,0
24098,./data/CatsDogs/Cats/11743.jpg,0
24099,./data/CatsDogs/Cats/5675.jpg,0
24100,./data/CatsDogs/Cats/3210.jpg,0
24101,./data/CatsDogs/Cats/11757.jpg,0
24102,./data/CatsDogs/Cats/5661.jpg,0
24103,./data/CatsDogs/Cats/10449.jpg,0
24104,./data/CatsDogs/Cats/193.jpg,0
24105,./data/CatsDogs/Cats/1407.jpg,0
24106,./data/CatsDogs/Cats/6368.jpg,0
24107,./data/CatsDogs/Cats/7076.jpg,0
24108,./data/CatsDogs/Cats/8345.jpg,0
24109,./data/CatsDogs/Cats/7710.jpg,0
24110,./data/CatsDogs/Cats/8423.jpg,0
24111,./data/CatsDogs/Cats/1361.jpg,0
24112,./data/CatsDogs/Cats/2668.jpg,0
24113,./data/CatsDogs/Cats/5107.jpg,0
24114,./data/CatsDogs/Cats/4219.jpg,0
24115,./data/CatsDogs/Cats/3576.jpg,0
24116,./data/CatsDogs/Cats/11031.jpg,0
24117,./data/CatsDogs/Cats/2118.jpg,0
24118,./data/CatsDogs/Cats/5677.jpg,0
24119,./data/CatsDogs/Cats/11999.jpg,0
24120,./data/CatsDogs/Cats/4569.jpg,0
24121,./data/CatsDogs/Cats/3206.jpg,0
24122,./data/CatsDogs/Cats/11741.jpg,0
24123,./data/CatsDogs/Cats/12248.jpg,0
24124,./data/CatsDogs/Cats/7060.jpg,0
24125,./data/CatsDogs/Cats/8353.jpg,0
24126,./data/CatsDogs/Cats/185.jpg,0
24127,./data/CatsDogs/Cats/1411.jpg,0
24128,./data/CatsDogs/Cats/1377.jpg,0
24129,./data/CatsDogs/Cats/6418.jpg,0
24130,./data/CatsDogs/Cats/7706.jpg,0
24131,./data/CatsDogs/Cats/8435.jpg,0
24132,./data/CatsDogs/Cats/3560.jpg,0
24133,./data/CatsDogs/Cats/11027.jpg,0
24134,./data/CatsDogs/Cats/5111.jpg,0
24135,./data/CatsDogs/Cats/10339.jpg,0
24136,./data/CatsDogs/Cats/3574.jpg,0
24137,./data/CatsDogs/Cats/11033.jpg,0
24138,./data/CatsDogs/Cats/5105.jpg,0
24139,./data/CatsDogs/Cats/1363.jpg,0
24140,./data/CatsDogs/Cats/7712.jpg,0
24141,./data/CatsDogs/Cats/8421.jpg,0
24142,./data/CatsDogs/Cats/7074.jpg,0
24143,./data/CatsDogs/Cats/8347.jpg,0
24144,./data/CatsDogs/Cats/9059.jpg,0
24145,./data/CatsDogs/Cats/1405.jpg,0
24146,./data/CatsDogs/Cats/191.jpg,0
24147,./data/CatsDogs/Cats/5663.jpg,0
24148,./data/CatsDogs/Cats/3212.jpg,0
24149,./data/CatsDogs/Cats/11755.jpg,0
24150,./data/CatsDogs/Cats/12274.jpg,0
24151,./data/CatsDogs/Cats/9071.jpg,0
24152,./data/CatsDogs/Cats/6342.jpg,0
24153,./data/CatsDogs/Cats/10463.jpg,0
24154,./data/CatsDogs/Cats/2124.jpg,0
24155,./data/CatsDogs/Cats/4555.jpg,0
24156,./data/CatsDogs/Cats/5893.jpg,0
24157,./data/CatsDogs/Cats/4233.jpg,0
24158,./data/CatsDogs/Cats/10305.jpg,0
24159,./data/CatsDogs/Cats/2642.jpg,0
24160,./data/CatsDogs/Cats/9717.jpg,0
24161,./data/CatsDogs/Cats/47.jpg,0
24162,./data/CatsDogs/Cats/6424.jpg,0
24163,./data/CatsDogs/Cats/807.jpg,0
24164,./data/CatsDogs/Cats/8409.jpg,0
24165,./data/CatsDogs/Cats/9703.jpg,0
24166,./data/CatsDogs/Cats/6430.jpg,0
24167,./data/CatsDogs/Cats/53.jpg,0
24168,./data/CatsDogs/Cats/813.jpg,0
24169,./data/CatsDogs/Cats/3548.jpg,0
24170,./data/CatsDogs/Cats/4227.jpg,0
24171,./data/CatsDogs/Cats/5139.jpg,0
24172,./data/CatsDogs/Cats/10311.jpg,0
24173,./data/CatsDogs/Cats/2656.jpg,0
24174,./data/CatsDogs/Cats/10477.jpg,0
24175,./data/CatsDogs/Cats/2130.jpg,0
24176,./data/CatsDogs/Cats/4541.jpg,0
24177,./data/CatsDogs/Cats/11769.jpg,0
24178,./data/CatsDogs/Cats/1.jpg,0
24179,./data/CatsDogs/Cats/5887.jpg,0
24180,./data/CatsDogs/Cats/12260.jpg,0
24181,./data/CatsDogs/Cats/7048.jpg,0
24182,./data/CatsDogs/Cats/9065.jpg,0
24183,./data/CatsDogs/Cats/6356.jpg,0
24184,./data/CatsDogs/Cats/1439.jpg,0
24185,./data/CatsDogs/Cats/146.jpg,0
24186,./data/CatsDogs/Cats/8390.jpg,0
24187,./data/CatsDogs/Cats/11782.jpg,0
24188,./data/CatsDogs/Cats/2865.jpg,0
24189,./data/CatsDogs/Cats/9930.jpg,0
24190,./data/CatsDogs/Cats/620.jpg,0
24191,./data/CatsDogs/Cats/9924.jpg,0
24192,./data/CatsDogs/Cats/7909.jpg,0
24193,./data/CatsDogs/Cats/634.jpg,0
24194,./data/CatsDogs/Cats/2871.jpg,0
24195,./data/CatsDogs/Cats/5878.jpg,0
24196,./data/CatsDogs/Cats/11796.jpg,0
24197,./data/CatsDogs/Cats/10488.jpg,0
24198,./data/CatsDogs/Cats/152.jpg,0
24199,./data/CatsDogs/Cats/8384.jpg,0
24200,./data/CatsDogs/Cats/4596.jpg,0
24201,./data/CatsDogs/Cats/5850.jpg,0
24202,./data/CatsDogs/Cats/11966.jpg,0
24203,./data/CatsDogs/Cats/5688.jpg,0
24204,./data/CatsDogs/Cats/6381.jpg,0
24205,./data/CatsDogs/Cats/1388.jpg,0
24206,./data/CatsDogs/Cats/7921.jpg,0
24207,./data/CatsDogs/Cats/84.jpg,0
24208,./data/CatsDogs/Cats/2681.jpg,0
24209,./data/CatsDogs/Cats/2859.jpg,0
24210,./data/CatsDogs/Cats/2695.jpg,0
24211,./data/CatsDogs/Cats/9918.jpg,0
24212,./data/CatsDogs/Cats/608.jpg,0
24213,./data/CatsDogs/Cats/7935.jpg,0
24214,./data/CatsDogs/Cats/90.jpg,0
24215,./data/CatsDogs/Cats/6395.jpg,0
24216,./data/CatsDogs/Cats/4582.jpg,0
24217,./data/CatsDogs/Cats/5844.jpg,0
24218,./data/CatsDogs/Cats/11972.jpg,0
24219,./data/CatsDogs/Cats/5313.jpg,0
24220,./data/CatsDogs/Cats/11225.jpg,0
24221,./data/CatsDogs/Cats/3762.jpg,0
24222,./data/CatsDogs/Cats/8637.jpg,0
24223,./data/CatsDogs/Cats/7504.jpg,0
24224,./data/CatsDogs/Cats/9529.jpg,0
24225,./data/CatsDogs/Cats/1175.jpg,0
24226,./data/CatsDogs/Cats/1613.jpg,0
24227,./data/CatsDogs/Cats/387.jpg,0
24228,./data/CatsDogs/Cats/8151.jpg,0
24229,./data/CatsDogs/Cats/7262.jpg,0
24230,./data/CatsDogs/Cats/11543.jpg,0
24231,./data/CatsDogs/Cats/3004.jpg,0
24232,./data/CatsDogs/Cats/10885.jpg,0
24233,./data/CatsDogs/Cats/5475.jpg,0
24234,./data/CatsDogs/Cats/11557.jpg,0
24235,./data/CatsDogs/Cats/3010.jpg,0
24236,./data/CatsDogs/Cats/10891.jpg,0
24237,./data/CatsDogs/Cats/5461.jpg,0
24238,./data/CatsDogs/Cats/10649.jpg,0
24239,./data/CatsDogs/Cats/393.jpg,0
24240,./data/CatsDogs/Cats/1607.jpg,0
24241,./data/CatsDogs/Cats/6168.jpg,0
24242,./data/CatsDogs/Cats/8145.jpg,0
24243,./data/CatsDogs/Cats/7276.jpg,0
24244,./data/CatsDogs/Cats/8623.jpg,0
24245,./data/CatsDogs/Cats/7510.jpg,0
24246,./data/CatsDogs/Cats/1161.jpg,0
24247,./data/CatsDogs/Cats/2468.jpg,0
24248,./data/CatsDogs/Cats/5307.jpg,0
24249,./data/CatsDogs/Cats/4019.jpg,0
24250,./data/CatsDogs/Cats/11231.jpg,0
24251,./data/CatsDogs/Cats/3776.jpg,0
24252,./data/CatsDogs/Cats/7538.jpg,0
24253,./data/CatsDogs/Cats/6626.jpg,0
24254,./data/CatsDogs/Cats/9515.jpg,0
24255,./data/CatsDogs/Cats/1149.jpg,0
24256,./data/CatsDogs/Cats/2440.jpg,0
24257,./data/CatsDogs/Cats/10107.jpg,0
24258,./data/CatsDogs/Cats/3986.jpg,0
24259,./data/CatsDogs/Cats/4031.jpg,0
24260,./data/CatsDogs/Cats/11219.jpg,0
24261,./data/CatsDogs/Cats/3038.jpg,0
24262,./data/CatsDogs/Cats/4757.jpg,0
24263,./data/CatsDogs/Cats/5449.jpg,0
24264,./data/CatsDogs/Cats/2326.jpg,0
24265,./data/CatsDogs/Cats/10661.jpg,0
24266,./data/CatsDogs/Cats/6140.jpg,0
24267,./data/CatsDogs/Cats/9273.jpg,0
24268,./data/CatsDogs/Cats/12076.jpg,0
24269,./data/CatsDogs/Cats/6154.jpg,0
24270,./data/CatsDogs/Cats/9267.jpg,0
24271,./data/CatsDogs/Cats/8179.jpg,0
24272,./data/CatsDogs/Cats/12062.jpg,0
24273,./data/CatsDogs/Cats/4743.jpg,0
24274,./data/CatsDogs/Cats/2332.jpg,0
24275,./data/CatsDogs/Cats/10675.jpg,0
24276,./data/CatsDogs/Cats/2454.jpg,0
24277,./data/CatsDogs/Cats/10113.jpg,0
24278,./data/CatsDogs/Cats/3992.jpg,0
24279,./data/CatsDogs/Cats/4025.jpg,0
24280,./data/CatsDogs/Cats/6632.jpg,0
24281,./data/CatsDogs/Cats/9501.jpg,0
24282,./data/CatsDogs/Cats/422.jpg,0
24283,./data/CatsDogs/Cats/6801.jpg,0
24284,./data/CatsDogs/Cats/3979.jpg,0
24285,./data/CatsDogs/Cats/4970.jpg,0
24286,./data/CatsDogs/Cats/11580.jpg,0
24287,./data/CatsDogs/Cats/10846.jpg,0
24288,./data/CatsDogs/Cats/1808.jpg,0
24289,./data/CatsDogs/Cats/8192.jpg,0
24290,./data/CatsDogs/Cats/12089.jpg,0
24291,./data/CatsDogs/Cats/344.jpg,0
24292,./data/CatsDogs/Cats/8186.jpg,0
24293,./data/CatsDogs/Cats/350.jpg,0
24294,./data/CatsDogs/Cats/9298.jpg,0
24295,./data/CatsDogs/Cats/4964.jpg,0
24296,./data/CatsDogs/Cats/11594.jpg,0
24297,./data/CatsDogs/Cats/10852.jpg,0
24298,./data/CatsDogs/Cats/8838.jpg,0
24299,./data/CatsDogs/Cats/436.jpg,0
24300,./data/CatsDogs/Cats/6815.jpg,0
24301,./data/CatsDogs/Cats/2483.jpg,0
24302,./data/CatsDogs/Cats/3945.jpg,0
24303,./data/CatsDogs/Cats/8810.jpg,0
24304,./data/CatsDogs/Cats/1834.jpg,0
24305,./data/CatsDogs/Cats/378.jpg,0
24306,./data/CatsDogs/Cats/6183.jpg,0
24307,./data/CatsDogs/Cats/4794.jpg,0
24308,./data/CatsDogs/Cats/4958.jpg,0
24309,./data/CatsDogs/Cats/4780.jpg,0
24310,./data/CatsDogs/Cats/7289.jpg,0
24311,./data/CatsDogs/Cats/1820.jpg,0
24312,./data/CatsDogs/Cats/6197.jpg,0
24313,./data/CatsDogs/Cats/8804.jpg,0
24314,./data/CatsDogs/Cats/6829.jpg,0
24315,./data/CatsDogs/Cats/3789.jpg,0
24316,./data/CatsDogs/Cats/2497.jpg,0
24317,./data/CatsDogs/Cats/3951.jpg,0
24318,./data/CatsDogs/Cats/11351.jpg,0
24319,./data/CatsDogs/Cats/3616.jpg,0
24320,./data/CatsDogs/Cats/4179.jpg,0
24321,./data/CatsDogs/Cats/5267.jpg,0
24322,./data/CatsDogs/Cats/2508.jpg,0
24323,./data/CatsDogs/Cats/1001.jpg,0
24324,./data/CatsDogs/Cats/595.jpg,0
24325,./data/CatsDogs/Cats/8743.jpg,0
24326,./data/CatsDogs/Cats/7470.jpg,0
24327,./data/CatsDogs/Cats/8025.jpg,0
24328,./data/CatsDogs/Cats/7316.jpg,0
24329,./data/CatsDogs/Cats/6008.jpg,0
24330,./data/CatsDogs/Cats/1767.jpg,0
24331,./data/CatsDogs/Cats/10729.jpg,0
